time,x,value
0.0,0.9829278751083188,1.6700000438091923e-08
0.0,0.9839321177490062,1.72777291913826e-08
0.0,0.9849363603896932,1.5001341706463306e-08
0.0,0.9859406030303806,6.953765257146e-08
0.0,0.9869448456710674,2.37698661094136e-07
0.0,0.9879490883117544,5.194843672744911e-07
0.0,0.9889533309524418,9.14894771112526e-07
0.0,0.9899575735931287,1.4239298726082395e-06
0.0,0.990961816233816,7.153002713606553e-08
0.0,0.9919660588745028,4.312283108522309e-06
0.0,0.99297030151519,1.4146189116766968e-05
0.0,0.9939745441558772,2.957324805187006e-05
0.0,0.9949787867965644,5.059345991383156e-05
0.0,0.9959830294372516,-2.378498286781768e-05
0.0,0.9969872720779386,7.958477380701769e-05
0.0,0.9979915147186256,0.0003607027299383377
0.0,0.998995757359313,0.0008195688855261427
0.0,1.0,0.0014561832405704
0.01,0.5,1.0829709795514115e-16
0.01,0.5007708343638989,1.0864575442147916e-16
0.01,0.5015416687277979,1.097583640993496e-16
0.01,0.5023125030916967,1.116349269887525e-16
0.01,0.5030833374555956,1.1427544308968786e-16
0.01,0.5038541718194945,1.1767991240215572e-16
0.01,0.5046250061833935,1.21848334926156e-16
0.01,0.5053958405472925,1.2679095170295467e-16
0.01,0.5061666749111915,1.3268112906179802e-16
0.01,0.5069375092750903,1.395188670026862e-16
0.01,0.5077083436389892,1.4730416552561912e-16
0.01,0.5084791780028881,1.5603702463059684e-16
0.01,0.5092500123667869,1.6571744431761932e-16
0.01,0.5100208467306858,1.7644509260094608e-16
0.01,0.5107916810945847,1.8853854388767202e-16
0.01,0.5115625154584836,2.0199779817779716e-16
0.01,0.5123333498223825,2.1682285547132143e-16
0.01,0.5131041841862815,2.330137157682449e-16
0.01,0.5138750185501804,2.5057037906856755e-16
0.01,0.5146458529140794,2.6970587896534005e-16
0.01,0.5154166872779783,2.909619375278429e-16
0.01,0.5161875216418772,3.1433855475607643e-16
0.01,0.516958356005776,3.398357306500404e-16
0.01,0.517729190369675,3.67453465209735e-16
0.01,0.5185000247335738,3.9719175843516e-16
0.01,0.5192708590974727,4.2942890206350444e-16
0.01,0.5200416934613716,4.650623934097229e-16
0.01,0.5208125278252705,5.040922324738158e-16
0.01,0.5215833621891695,5.465184192557829e-16
0.01,0.5223541965530685,5.923409537556245e-16
0.01,0.5231250309169674,6.415598359733401e-16
0.01,0.5238958652808663,6.948110449001445e-16
0.01,0.5246666996447652,7.535674794552899e-16
0.01,0.5254375340086641,8.178291396387765e-16
0.01,0.5262083683725629,8.875960254506046e-16
0.01,0.5269792027364619,9.628681368907741e-16
0.01,0.5277500371003608,1.043645473959285e-15
0.01,0.5285208714642597,1.1309771473875666e-15
0.01,0.5292917058281587,1.2272715425754402e-15
0.01,0.5300625401920575,1.3325286595229046e-15
0.01,0.5308333745559564,1.446748498229961e-15
0.01,0.5316042089198554,1.5699310586966086e-15
0.01,0.5323750432837543,1.7020763409228477e-15
0.01,0.5331458776476531,1.844902853339248e-15
0.01,0.5339167120115521,2.00234253678282e-15
0.01,0.534687546375451,2.1743953912535623e-15
0.01,0.5354583807393499,2.361061416751476e-15
0.01,0.5362292151032488,2.5623406132765602e-15
0.01,0.5370000494671477,2.778232980828816e-15
0.01,0.5377708838310467,3.011545777648128e-15
0.01,0.5385417181949455,3.268693250803641e-15
0.01,0.5393125525588444,3.5496754002953517e-15
0.01,0.5400833869227433,3.854492226123262e-15
0.01,0.5408542212866422,4.183143728287373e-15
0.01,0.5416250556505412,4.535629906787682e-15
0.01,0.5423958900144402,4.916530947569712e-15
0.01,0.543166724378339,5.336305037922064e-15
0.01,0.5439375587422379,5.794952177844742e-15
0.01,0.5447083931061367,6.292472367337742e-15
0.01,0.5454792274700357,6.828865606401069e-15
0.01,0.5462500618339345,7.404131895034718e-15
0.01,0.5470208961978335,8.02573905184063e-15
0.01,0.5477917305617325,8.710731148352028e-15
0.01,0.5485625649256314,9.459108184568908e-15
0.01,0.5493333992895303,1.0270870160491274e-14
0.01,0.5501042336534292,1.1146017076119124e-14
0.01,0.5508750680173281,1.2084548931452459e-14
0.01,0.5516459023812271,1.3098635859930778e-14
0.01,0.552416736745126,1.4216043044169355e-14
0.01,0.553187571109025,1.5436770484168192e-14
0.01,0.5539584054729239,1.6760818179927293e-14
0.01,0.5547292398368227,1.8188186131446647e-14
0.01,0.5555000742007216,1.9718874338726265e-14
0.01,0.5562709085646206,2.1372707640128187e-14
0.01,0.5570417429285195,2.319489560716247e-14
0.01,0.5578125772924183,2.5185438239829113e-14
0.01,0.5585834116563172,2.734433553812811e-14
0.01,0.5593542460202161,2.9671587502059466e-14
0.01,0.5601250803841149,3.2167194131623194e-14
0.01,0.5608959147480138,3.4863435619541665e-14
0.01,0.5616667491119127,3.783389039958264e-14
0.01,0.5624375834758116,4.1078558471746124e-14
0.01,0.5632084178397105,4.4597439836032106e-14
0.01,0.5639792522036096,4.8390534492440596e-14
0.01,0.5647500865675085,5.245784244097158e-14
0.01,0.5655209209314074,5.685190069518043e-14
0.01,0.5662917552953063,6.16923960693384e-14
0.01,0.5670625896592052,6.697932856344548e-14
0.01,0.567833424023104,7.271269817750166e-14
0.01,0.568604258387003,7.889250491150697e-14
0.01,0.5693750927509019,8.551874876546138e-14
0.01,0.5701459271148008,9.267689396424797e-14
0.01,0.5709167614786997,1.0056152204424721e-13
0.01,0.5716875958425985,1.0917263300545905e-13
0.01,0.5724584302064974,1.1851022684788354e-13
0.01,0.5732292645703965,1.285743035715207e-13
0.01,0.5740000989342954,1.393648631763705e-13
0.01,0.5747709332981942,1.5102086190424262e-13
0.01,0.5755417676620932,1.638584542272937e-13
0.01,0.5763126020259921,1.7787764014552372e-13
0.01,0.5770834363898909,1.9307841965893282e-13
0.01,0.5778542707537899,2.0946079276752082e-13
0.01,0.5786251051176888,2.270247594712879e-13
0.01,0.5793959394815877,2.45996123047489e-13
0.01,0.5801667738454865,2.6688824252260764e-13
0.01,0.5809376082093854,2.897011178966438e-13
0.01,0.5817084425732844,3.144347491695975e-13
0.01,0.5824792769371833,3.410891363414688e-13
0.01,0.5832501113010823,3.6966427941225753e-13
0.01,0.5840209456649813,4.0052688909542817e-13
0.01,0.5847917800288802,4.3450997110567797e-13
0.01,0.585562614392779,4.716135254430073e-13
0.01,0.5863334487566779,5.118375521074158e-13
0.01,0.5871042831205768,5.551820510989036e-13
0.01,0.5878751174844757,6.016470224174708e-13
0.01,0.5886459518483745,6.518276343759978e-13
0.01,0.5894167862122736,7.070745881583242e-13
0.01,0.5901876205761725,7.673878837644499e-13
0.01,0.5909584549400713,8.327675211943749e-13
0.01,0.5917292893039703,9.032135004480994e-13
0.01,0.5925001236678692,9.787258215256231e-13
0.01,0.5932709580317682,1.0602697780952014e-12
0.01,0.5940417923956671,1.1500338045214616e-12
0.01,0.594812626759566,1.2480179008044034e-12
0.01,0.5955834611234649,1.3542220669440273e-12
0.01,0.5963542954873637,1.4686463029403333e-12
0.01,0.5971251298512626,1.591290608793321e-12
0.01,0.5978959642151617,1.7237194358036577e-12
0.01,0.5986667985790606,1.8694755939597936e-12
0.01,0.5994376329429594,2.02855908326173e-12
0.01,0.6002084673068583,2.2009699037094656e-12
0.01,0.6009793016707572,2.3867080553030013e-12
0.01,0.6017501360346561,2.585773538042337e-12
0.01,0.602520970398555,2.800699880753191e-12
0.01,0.6032918047624539,3.0372173925523085e-12
0.01,0.6040626391263529,3.295326073439691e-12
0.01,0.6048334734902517,3.5750259234153373e-12
0.01,0.6056043078541506,3.876316942479249e-12
0.01,0.6063751422180496,4.199199130631424e-12
0.01,0.6071459765819485,4.547771959077869e-12
0.01,0.6079168109458474,4.931295158946891e-12
0.01,0.6086876453097463,5.349768730238491e-12
0.01,0.6094584796736452,5.803192672952668e-12
0.01,0.6102293140375441,6.291566987089423e-12
0.01,0.6110001484014431,6.8148916726487545e-12
0.01,0.611770982765342,7.379794136033074e-12
0.01,0.612541817129241,8.00122232317872e-12
0.01,0.6133126514931398,8.679176234085688e-12
0.01,0.6140834858570388,9.41365586875398e-12
0.01,0.6148543202209378,1.02046612271836e-11
0.01,0.6156251545848366,1.1052192309374543e-11
0.01,0.6163959889487355,1.19669531428094e-11
0.01,0.6171668233126343,1.2973048244097538e-11
0.01,0.6179376576765332,1.407047761323896e-11
0.01,0.618708492040432,1.5259241250233666e-11
0.01,0.619479326404331,1.6539339155081658e-11
0.01,0.6202501607682299,1.7910771327782928e-11
0.01,0.6210209951321288,1.9390808515659995e-11
0.01,0.6217918294960277,2.101827631929304e-11
0.01,0.6225626638599266,2.2793174738682068e-11
0.01,0.6233334982238254,2.4715503773827083e-11
0.01,0.6241043325877245,2.678526342472808e-11
0.01,0.6248751669516235,2.9002453691385054e-11
0.01,0.6256460013155224,3.139491052356711e-11
0.01,0.6264168356794213,3.4025094764976846e-11
0.01,0.6271876700433201,3.6893006415614273e-11
0.01,0.627958504407219,3.9998645475479375e-11
0.01,0.6287293387711179,4.33420119445722e-11
0.01,0.6295001731350168,4.6923105822892677e-11
0.01,0.6302710074989158,5.0786739773619386e-11
0.01,0.6310418418628146,5.5033267242880515e-11
0.01,0.6318126762267137,5.966268823067607e-11
0.01,0.6325835105906126,6.467500273700604e-11
0.01,0.6333543449545115,7.007021076187044e-11
0.01,0.6341251793184104,7.584831230526926e-11
0.01,0.6348960136823094,8.208136201558207e-11
0.01,0.6356668480462082,8.893037032597838e-11
0.01,0.6364376824101071,9.639533723645816e-11
0.01,0.637208516774006,1.0447626274702147e-10
0.01,0.6379793511379048,1.131731468576683e-10
0.01,0.6387501855018037,1.224859895683986e-10
0.01,0.6395210198657028,1.325304964596615e-10
0.01,0.6402918542296017,1.4356461600526777e-10
0.01,0.6410626885935005,1.5558834820521726e-10
0.01,0.6418335229573994,1.6860169305951004e-10
0.01,0.6426043573212983,1.8260465056814609e-10
0.01,0.6433751916851972,1.9759722073112542e-10
0.01,0.6441460260490962,2.1376494449212416e-10
0.01,0.644916860412995,2.315204190445632e-10
0.01,0.645687694776894,2.5086364438844237e-10
0.01,0.6464585291407928,2.7179462052376177e-10
0.01,0.6472293635046917,2.9431334745052153e-10
0.01,0.6480001978685906,3.184198251687215e-10
0.01,0.6487710322324897,3.4441113671217065e-10
0.01,0.6495418665963886,3.729461343697225e-10
0.01,0.6503127009602875,4.040248181413768e-10
0.01,0.6510835353241864,4.3764718802713374e-10
0.01,0.6518543696880853,4.738132440269934e-10
0.01,0.6526252040519842,5.125229861409555e-10
0.01,0.6533960384158831,5.5425133956085e-10
0.01,0.6541668727797821,6.000484973963331e-10
0.01,0.6549377071436809,6.499144596474042e-10
0.01,0.6557085415075798,7.03849226314064e-10
0.01,0.6564793758714789,7.618527973963121e-10
0.01,0.6572502102353777,8.239251728941486e-10
0.01,0.6580210445992766,8.908242937578794e-10
0.01,0.6587918789631754,9.642209306741743e-10
0.01,0.6595627133270744,1.044115083643034e-09
0.01,0.6603335476909732,1.1305067526644578e-09
0.01,0.6611043820548723,1.2233959377384463e-09
0.01,0.6618752164187712,1.3227826388649986e-09
0.01,0.6626460507826701,1.4298742764828055e-09
0.01,0.6634168851465689,1.5473234671925123e-09
0.01,0.6641877195104678,1.6751302109941182e-09
0.01,0.6649585538743668,1.813294507887624e-09
0.01,0.6657293882382657,1.9618163578730296e-09
0.01,0.6665002226021646,2.1206957609503342e-09
0.01,0.6672710569660634,2.2918524516544543e-09
0.01,0.6680418913299624,2.47948867358511e-09
0.01,0.6688127256938613,2.683604426742302e-09
0.01,0.6695835600577602,2.904199711126029e-09
0.01,0.6703543944216592,3.141274526736293e-09
0.01,0.6711252287855581,3.394828873573093e-09
0.01,0.6718960631494569,3.6679087233589804e-09
0.01,0.6726668975133558,3.967155659403783e-09
0.01,0.6734377318772548,4.292569681707502e-09
0.01,0.6742085662411536,4.644150790270138e-09
0.01,0.6749794006050526,5.021898985091692e-09
0.01,0.6757502349689515,5.4258142661721614e-09
0.01,0.6765210693328505,5.860718895284264e-09
0.01,0.6772919036967494,6.337083560813344e-09
0.01,0.6780627380606483,6.8549082627594054e-09
0.01,0.6788335724245472,7.414193001122443e-09
0.01,0.6796044067884461,8.014937775902461e-09
0.01,0.680375241152345,8.657142587099458e-09
0.01,0.6811460755162441,9.348423828344371e-09
0.01,0.681916909880143,1.0105244771933574e-08
0.01,0.6826877442440418,1.0927605417867072e-08
0.01,0.6834585786079407,1.1815505766144863e-08
0.01,0.6842294129718396,1.2768945816766957e-08
0.01,0.6850002473357384,1.3787925569733338e-08
0.01,0.6857710816996373,1.4884444160803662e-08
0.01,0.6865419160635363,1.6084313050876466e-08
0.01,0.6873127504274352,1.738753223995175e-08
0.01,0.688083584791334,1.8794101728029522e-08
0.01,0.688854419155233,2.030402151510977e-08
0.01,0.689625253519132,2.19172916011925e-08
0.01,0.6903960878830309,2.3652764758489292e-08
0.01,0.6911669222469299,2.555078473535358e-08
0.01,0.6919377566108287,2.7611351531785377e-08
0.01,0.6927085909747275,2.9834465147784684e-08
0.01,0.6934794253386265,3.222012558335148e-08
0.01,0.6942502597025253,3.476833283848579e-08
0.01,0.6950210940664242,3.750862223407997e-08
0.01,0.6957919284303232,4.05038447243175e-08
0.01,0.696562762794222,4.37540003091984e-08
0.01,0.6973335971581209,4.725908898872266e-08
0.01,0.69810443152202,5.1019110762890286e-08
0.01,0.6988752658859188,5.503406563170128e-08
0.01,0.6996461002498177,5.935008102560346e-08
0.01,0.7004169346137167,6.40647270104126e-08
0.01,0.7011877689776156,6.917800358612873e-08
0.01,0.7019586033415144,7.46899107527518e-08
0.01,0.7027294377054134,8.060044851028186e-08
0.01,0.7035002720693123,8.690961685871885e-08
0.01,0.7042711064332112,9.36892168040182e-08
0.01,0.70504194079711,1.010901448874857e-07
0.01,0.7058127751610089,1.0911240110912144e-07
0.01,0.7065836095249078,1.1775598546892536e-07
0.01,0.7073544438888067,1.2702089796689749e-07
0.01,0.7081252782527057,1.3690713860303782e-07
0.01,0.7088961126166045,1.475260727509227e-07
0.01,0.7096669469805035,1.5911012382224945e-07
0.01,0.7104377813444024,1.7165929181701816e-07
0.01,0.7112086157083013,1.8517357673522877e-07
0.01,0.7119794500722003,1.9965297857688129e-07
0.01,0.7127502844360992,2.150974973419757e-07
0.01,0.7135211187999981,2.3167920268705625e-07
0.01,0.714291953163897,2.4975453641640866e-07
0.01,0.715062787527796,2.69323498530033e-07
0.01,0.7158336218916947,2.903860890279292e-07
0.01,0.7166044562555938,3.129423079100974e-07
0.01,0.7173752906194928,3.369921551765374e-07
0.01,0.7181461249833917,3.628004013373147e-07
0.01,0.7189169593472906,3.909111297484645e-07
0.01,0.7196877937111894,4.213243404099868e-07
0.01,0.7204586280750883,4.540400333218816e-07
0.01,0.7212294624389872,4.890582084841489e-07
0.01,0.7220002968028861,5.263788658967888e-07
0.01,0.7227711311667852,5.664076194028809e-07
0.01,0.7235419655306841,6.099708094179672e-07
0.01,0.7243127998945829,6.570684359420475e-07
0.01,0.7250836342584818,7.077004989751218e-07
0.01,0.7258544686223807,7.618669985171903e-07
0.01,0.7266253029862795,8.195679345682528e-07
0.01,0.7273961373501784,8.814217355931146e-07
0.01,0.7281669717140772,9.486766644875384e-07
0.01,0.7289378060779762,1.0213327212515244e-06
0.01,0.729708640441875,1.0993899058850725e-06
0.01,0.730479474805774,1.1828482183881826e-06
0.01,0.7312503091696729,1.271707658760855e-06
0.01,0.732021143533572,1.3669063152247942e-06
0.01,0.7327919778974709,1.4703188832969436e-06
0.01,0.7335628122613698,1.5819453629773043e-06
0.01,0.7343336466252686,1.7017857542658755e-06
0.01,0.7351044809891676,1.829840057162658e-06
0.01,0.7358753153530664,1.966108271667651e-06
0.01,0.7366461497169654,2.112005561860984e-06
0.01,0.7374169840808644,2.270329902484206e-06
0.01,0.7381878184447632,2.441081293537317e-06
0.01,0.7389586528086622,2.624259735020317e-06
0.01,0.739729487172561,2.8198652269332077e-06
0.01,0.74050032153646,3.027897769275985e-06
0.01,0.7412711559003589,3.2504796134750645e-06
0.01,0.7420419902642578,3.4917587912175954e-06
0.01,0.7428128246281567,3.751735302503577e-06
0.01,0.7435836589920555,4.03040914733301e-06
0.01,0.7443544933559545,4.327780325705894e-06
0.01,0.7451253277198534,4.64384883762223e-06
0.01,0.7458961620837523,4.981777089797247e-06
0.01,0.7466669964476511,5.347670398283324e-06
0.01,0.74743783081155,5.741528763080465e-06
0.01,0.7482086651754489,6.1633521841886685e-06
0.01,0.748979499539348,6.613140661607936e-06
0.01,0.7497503339032469,7.090894195338266e-06
0.01,0.7505211682671458,7.601292923860021e-06
0.01,0.7512920026310448,8.153253672427703e-06
0.01,0.7520628369949436,8.746776441041316e-06
0.01,0.7528336713588424,9.38186122970086e-06
0.01,0.7536045057227414,1.0058508038406333e-05
0.01,0.7543753400866403,1.0776716867157734e-05
0.01,0.7551461744505391,1.1543363052170911e-05
0.01,0.755917008814438,1.2371361834516251e-05
0.01,0.7566878431783369,1.326071321419375e-05
0.01,0.7574586775422357,1.4211417191203408e-05
0.01,0.7582295119061349,1.5223473765545229e-05
0.01,0.7590003462700338,1.6296882937219205e-05
0.01,0.7597711806339327,1.744166504650037e-05
0.01,0.7605420149978317,1.867636078199656e-05
0.01,0.7613128493617305,2.000097014370778e-05
0.01,0.7620836837256294,2.1415493131634025e-05
0.01,0.7628545180895283,2.2919929745775295e-05
0.01,0.7636253524534273,2.451427998613159e-05
0.01,0.7643961868173261,2.6213023854149987e-05
0.01,0.7651670211812251,2.804252524788208e-05
0.01,0.765937855545124,3.000278416732785e-05
0.01,0.7667086899090227,3.209380061248732e-05
0.01,0.7674795242729218,3.431557458336048e-05
0.01,0.7682503586368207,3.666810607994733e-05
0.01,0.7690211930007197,3.91721290987482e-05
0.01,0.7697920273646186,4.186475220816443e-05
0.01,0.7705628617285175,4.474597540819605e-05
0.01,0.7713336960924163,4.7815798698843054e-05
0.01,0.7721045304563153,5.107422208010544e-05
0.01,0.7728753648202141,5.452124555198321e-05
0.01,0.773646199184113,5.818626893936908e-05
0.01,0.7744170335480121,6.21209618291038e-05
0.01,0.7751878679119109,6.632532422118741e-05
0.01,0.7759587022758098,7.07993561156199e-05
0.01,0.7767295366397087,7.554305751240127e-05
0.01,0.7775003710036076,8.055642841153152e-05
0.01,0.7782712053675065,8.588072265252954e-05
0.01,0.7790420397314055,9.158706289502868e-05
0.01,0.7798128740953044,9.767544913902898e-05
0.01,0.7805837084592034,0.00010414588138453036
0.01,0.7813545428231022,0.00011099835963153292
0.01,0.7821253771870011,0.00011823288388003656
0.01,0.7828962115509001,0.0001259067006249804
0.01,0.783667045914799,0.0001341165301033063
0.01,0.7844378802786979,0.00014286237231501424
0.01,0.7852087146425967,0.00015214422726010426
0.01,0.7859795490064957,0.0001619620949385764
0.01,0.7867503833703946,0.00017231597535043053
0.01,0.7875212177342936,0.0001832843755170691
0.01,0.7882920520981925,0.00019499716432803024
0.01,0.7890628864620913,0.00020745434178331387
0.01,0.7898337208259902,0.0002206559078829201
0.01,0.7906045551898891,0.00023460186262684888
0.01,0.7913753895537881,0.00024929220601510013
0.01,0.7921462239176869,0.0002648332704733415
